0.00035000,0.00034859,0.00034719,0.00034581,0.00034443,0.00034307,0.00034172,0.00034037,0.00033904,0.00033772,0.00033641,0.00033511,0.00033382,0.00033253,0.00033126,0.00033000,0.00032875,0.00032750,0.00032627,0.00032505,0.00032383,0.00032263,0.00032143,0.00032024,0.00031906,0.00031789,0.00031673,0.00031557,0.00031443,0.00031329,0.00031216,0.00031104,0.00030993,0.00030882,0.00030773,0.00030664,0.00030556,0.00030448,0.00030342,0.00030236,0.00030130,0.00030026,0.00029922,0.00029819,0.00029717,0.00029615,0.00029514,0.00029414,0.00029315,0.00029216,0.00029118,0.00029020,0.00028923,0.00028827,0.00028731,0.00028636,0.00028542,0.00028448,0.00028355,0.00028263,0.00028171,0.00028079,0.00027989,0.00027899,0.00027809,0.00027720,0.00027632,0.00027544,0.00027456,0.00027370,0.00027283,0.00027198,0.00027113,0.00027028,0.00026944,0.00026860,0.00026777,0.00026695,0.00026613,0.00026531,0.00026450,0.00026370,0.00026290,0.00026210,0.00026131,0.00026053,0.00025975,0.00025897,0.00025820,0.00025743,0.00025667,0.00025591,0.00025515,0.00025441,0.00025366,0.00025292,0.00025218,0.00025145,0.00025072,0.00025000
0.10016130
0.09793556
0.09669810
0.09647022
0.09724683
0.09899632
0.10166111
0.10515895
0.10938469
0.11421255
0.11949856
0.12508341
0.18494942
0.17816686
0.17144785
0.16495851
0.15886659
0.15333703
0.14852694
0.14458013
0.14162120
0.13974978
0.13903521
0.13951222
0.14117790
0.14399025
0.14786846
0.15269477
0.15831805
0.16455882
0.17121559
0.17807229
0.18490629
0.19149676
0.19763272
0.20312045
0.20778990
0.21149996
0.21414235
0.21564435
0.21597010
0.21512076
0.21313342
0.21007863
0.20605693
0.20119418
0.19563609
0.18954217
0.18307933
0.17641558
0.16971398
0.16312710
0.15679216
0.15082704
0.14532714
0.14036320
0.13598015
0.13219696
0.12900740
0.12638182
0.12426966
0.12260277
0.12129922
0.12026765
0.11941168
0.11863453
0.11784339
0.11695347
0.11589156
0.11459901
0.11303401
0.11117311
0.10901202
0.10656551
0.10386668
0.10096539
0.09792603
0.09482470
0.09174598
0.08877927
0.08601502
0.08354096
0.08143834
0.07977858
0.07862019
0.07800632
0.07796278
0.07849691
0.07959704
0.08123285
0.08335637
0.08590368
0.08879723
0.09194858
0.09526154
0.09863548
0.10196881
0.10516244
0.10812318
0.11076689
0.11302145
0.11482924
0.11614914
0.11695789
0.11725069
0.11704101
0.11635956
0.11525246
0.11377878
0.11200756
0.11001455
0.10787885
0.24174360
0.24474040
0.24708661
0.24875436
0.24973577
0.25004226
0.24970377
0.24876772
0.24729729
0.24536900
0.24306934
0.24049086
0.23772778
0.23487173
0.23200798
0.22921233
0.22654906
0.22406974
0.22181292
0.21980448
0.21805837
0.21657762
0.21535531
0.21437573
0.21361538
0.21304420
0.21262683
0.21232414
0.21209497
0.21189800
0.21169373
0.21144642
0.21112577
0.21070846
0.21017915
0.20953120
0.20876692
0.20789749
0.20694251
0.20592930
0.20489181
0.20386937
0.20290497
0.20204329
0.20132855
0.20080205
0.20049972
0.20044984
0.20067090
0.20116996
0.20194140
0.20296625
0.20421209
0.20563346
0.20717280
0.20876184
0.21032345
0.21177377
0.21302471
0.21398660
0.21457104
0.21469383
0.21427793
0.21325636
0.21157492
0.20919473
0.20609423
0.20227082
0.19774184
0.19254490
0.18673765
0.18039686
0.17361707
0.16650878
0.15919624
0.15181494
0.14450884
0.13742725
0.13072156
0.12454170
0.11903250
0.11433000
0.11055789
0.10782406
0.10621753
0.10580570
0.10663206
0.10871445
0.11204378
0.11658343
0.12226928
0.12901042
0.13669044
0.14516944
0.15428627
0.16386127
0.17369885
0.18359028
0.19331632
0.20265013
0.08323690
0.08437134
0.08598818
0.08813007
0.09082026
0.09406195
0.09783828
0.10211301
0.10683178
0.11192381
0.11730398
0.12287518
0.12853076
0.13415706
0.13963609
0.14484825
0.14967523
0.15400312
0.15772567
0.16074751
0.16298744
0.16438118
0.16488381
0.16447130
0.16314148
0.16091409
0.15783018
0.15395096
0.14935608
0.14414152
0.13841704
0.13230319
0.12592803
0.11942338
0.11292110
0.10654922
0.10042835
0.09466852
0.08936651
0.08460374
0.08044483
0.07693672
0.07410833
0.07197076
0.07051792
0.06972765
0.06956317
0.06997487
0.07090236
0.07227671
0.07402279
0.07606164
0.07831288
0.08069701
0.08313756
0.08556308
0.08790882
0.09011817
0.09214372
0.09394804
0.09550410
0.09679543
0.09781600
0.09856984
0.09907040
0.09933971
0.09940726
0.09930871
0.09908447
0.09877807
0.09843461
0.09809914
0.09781516
0.09762321
0.09755969
0.09765586
0.09793709
0.09842233
0.09912389
0.10004734
0.10119178
0.10255016
0.10410987
0.10585341
0.10775927
0.10980287
0.11195758
0.11419588
0.11649046
0.11881535
0.12114690
0.12346461
0.12575172
0.12799538
0.13018654
0.13231927
0.13438972
0.13639468
0.13832986
0.14018818
0.32292852
0.32301753
0.32326418
0.32375192
0.32452123
0.32556814
0.32684534
0.32826562
0.32970729
0.33102113
0.33203838
0.33257934
0.33246214
0.33151143
0.32956682
0.32649079
0.32217610
0.31655238
0.30959152
0.30131152
0.29177831
0.28110522
0.26945002
0.25700968
0.24401312
0.23071261
0.21737426
0.20426820
0.19165883
0.17979550
0.16890381
0.15917789
0.15077381
0.14380430
0.13833520
0.13438356
0.13191763
0.13085872
0.13108479
0.13243564
0.13471941
0.13772029
0.14120688
0.14494106
0.14868692
0.15221943
0.15533248
0.15784610
0.15961247
0.16052077
0.16050057
0.15952370
0.15760465
0.15479933
0.15120236
0.14694280
0.14217870
0.13709052
0.13187384
0.12673162
0.12186625
0.11747193
0.11372734
0.11078903
0.10878571
0.10781346
0.10793222
0.10916346
0.11148934
0.11485313
0.11916117
0.12428605
0.13007099
0.13633528
0.14288042
0.14949686
0.15597103
0.16209239
0.16766031
0.17249046
0.17642067
0.17931592
0.18107243
0.18162060
0.18092697
0.17899495
0.17586441
0.17161021
0.16633977
0.16018959
0.15332097
0.14591497
0.13816674
0.13027931
0.12245723
0.11490014
0.10779667
0.10131876
0.09561678
0.09081528
0.22164993
0.23228830
0.24342319
0.25471490
0.26582293
0.27641908
0.28620025
0.29490040
0.30230103
0.30823922
0.31261272
0.31538149
0.31656587
0.31624180
0.31453372
0.31160607
0.30765404
0.30289415
0.29755504
0.29186853
0.28606118
0.28034629
0.27491661
0.26993803
0.26554438
0.26183370
0.25886628
0.25666429
0.25521322
0.25446481
0.25434123
0.25474030
0.25554124
0.25661079
0.25780931
0.25899674
0.26003819
0.26080894
0.26119902
0.26111695
0.26049276
0.25928014
0.25745754
0.25502836
0.25201998
0.24848198
0.24448340
0.24010944
0.23545773
0.23063436
0.22574986
0.22091535
0.21623885
0.21182195
0.20775679
0.20412349
0.20098804
0.19840070
0.19639498
0.19498725
0.19417687
0.19394705
0.19426612
0.19508934
0.19636106
0.19801710
0.19998726
0.20219783
0.20457401
0.20704211
0.20953157
0.21197664
0.21431788
0.21650330
0.21848925
0.22024108
0.22173341
0.22295018
0.22388435
0.22453726
0.22491774
0.22504093
0.22492696
0.22459952
0.22408437
0.22340806
0.22259666
0.22167483
0.22066506
0.21958716
0.21845799
0.21729124
0.21609730
0.21488314
0.21365197
0.21240280
0.21112981
0.20982177
0.20846136
0.20702485
0.17468615
0.17472167
0.17460572
0.17424263
0.17354750
0.17244986
0.17089664
0.16885436
0.16631024
0.16327199
0.15976657
0.15583768
0.15154279
0.14694955
0.14213237
0.13716911
0.13213819
0.12711612
0.12217547
0.11738323
0.11279949
0.10847645
0.10445778
0.10077819
0.09746343
0.09453054
0.09198842
0.08983865
0.08807653
0.08669224
0.08567208
0.08499965
0.08465695
0.08462525
0.08488577
0.08542014
0.08621051
0.08723964
0.08849065
0.08994688
0.09159156
0.09340756
0.09537715
0.09748178
0.09970194
0.10201698
0.10440501
0.10684282
0.10930593
0.11176868
0.11420453
0.11658652
0.11888785
0.12108259
0.12314646
0.12505753
0.12679696
0.12834950
0.12970401
0.13085378
0.13179684
0.13253615
0.13307971
0.13344067
0.13363717
0.13369218
0.13363308
0.13349112
0.13330071
0.13309862
0.13292311
0.13281308
0.13280721
0.13294320
0.13325699
0.13378219
0.13454935
0.13558550
0.13691355
0.13855179
0.14051346
0.14280630
0.14543220
0.14838689
0.15165968
0.15523338
0.15908422
0.16318198
0.16749026
0.17196695
0.17656481
0.18123223
0.18591396
0.19055191
0.19508565
0.19945272
0.20358867
0.20742675
0.21089763
0.21392917
0.17787879
0.17257285
0.16639851
0.15955187
0.15224925
0.14472143
0.13720782
0.12995024
0.12318630
0.11714246
0.11202702
0.10802363
0.10528555
0.10393113
0.10404059
0.10565425
0.10877204
0.11335422
0.11932333
0.12656709
0.13494232
0.14427955
0.15438828
0.16506252
0.17608636
0.18723948
0.19830247
0.20906172
0.21931422
0.22887195
0.23756594
0.24524994
0.25180344
0.25713397
0.26117855
0.26390428
0.26530811
0.26541592
0.26428105
0.26198241
0.25862220
0.25432330
0.24922626
0.24348600
0.23726797
0.23074416
0.22408871
0.21747351
0.21106379
0.20501395
0.19946364
0.19453432
0.19032624
0.18691599
0.18435452
0.18266592
0.18184662
0.18186544
0.18266430
0.18415962
0.18624460
0.18879210
0.19165835
0.19468711
0.19771441
0.20057348
0.20309990
0.20513669
0.20653921
0.20717978
0.20695184
0.20577367
0.20359138
0.20038129
0.19615146
0.19094235
0.18482652
0.17790732
0.17031665
0.16221169
0.15377087
0.14518911
0.13667246
0.12843240
0.12067989
0.11361942
0.10744310
0.10232512
0.09841663
0.09584112
0.09469071
0.09502314
0.09685982
0.10018487
0.10494511
0.11105092
0.11837788
0.12676879
0.13603625
0.14596542
0.25328520
0.25068794
0.25033905
0.25228565
0.25646974
0.26273392
0.27083067
0.28043516
0.29116087
0.30257750
0.31423007
0.32565839
0.33641557
0.34608509
0.35429566
0.36073375
0.36515366
0.36738513
0.36733824
0.36500544
0.36046044
0.35385360
0.34540412
0.33538921
0.32413088
0.31198134
0.29930768
0.28647679
0.27384114
0.26172585
0.25041743
0.24015451
0.23112061
0.22343937
0.21717214
0.21231818
0.20881732
0.20655502
0.20536946
0.20506041
0.20539945
0.20614097
0.20703366
0.20783167
0.20830525
0.20825018
0.20749581
0.20591131
0.20341010
0.19995233
0.19554559
0.19024363
0.18414347
0.17738085
0.17012418
0.16256730
0.15492131
0.14740581
0.14023998
0.13363392
0.12778057
0.12284847
0.11897567
0.11626490
0.11478016
0.11454472
0.11554065
0.11770987
0.12095654
0.12515075
0.13013337
0.13572169
0.14171582
0.14790542
0.15407677
0.16001977
0.16553469
0.17043858
0.17457093
0.17779854
0.18001921
0.18116439
0.18120050
0.18012907
0.17798575
0.17483835
0.17078396
0.16594542
0.16046712
0.15451036
0.14824813
0.14185969
0.13552484
0.12941810
0.12370313
0.11852739
0.11401737
0.11027453
0.10737198
0.10535204
0.20232087
0.19811211
0.19431612
0.19106668
0.18847239
0.18661424
0.18554407
0.18528409
0.18582703
0.18713704
0.18915113
0.19178134
0.19491745
0.19843048
0.20217678
0.20600288
0.20975091
0.21326450
0.21639486
0.21900675
0.22098404
0.22223440
0.22269300
0.22232486
0.22112591
0.21912285
0.21637167
0.21295532
0.20898032
0.20457272
0.19987331
0.19503227
0.19020346
0.18553841
0.18118034
0.17725852
0.17388310
0.17114079
0.16909162
0.16776679
0.16716780
0.16726689
0.16800864
0.16931272
0.17107761
0.17318508
0.17550526
0.17790202
0.18023853
0.18238267
0.18421221
0.18561957
0.18651584
0.18683409
0.18653161
0.18559108
0.18402060
0.18185256
0.17914147
0.17596094
0.17240000
0.16855899
0.16454518
0.16046835
0.15643639
0.15255114
0.14890454
0.14557523
0.14262579
0.14010065
0.13802487
0.13640367
0.13522292
0.13445028
0.13403707
0.13392070
0.13402753
0.13427597
0.13457982
0.13485159
0.13500575
0.13496176
0.13464685
0.13399826
0.13296520
0.13151019
0.12961007
0.12725642
0.12445566
0.12122872
0.11761027
0.11364758
0.10939904
0.10493223
0.10032172
0.09564670
0.09098848
0.08642806
0.08204391
0.07790992
0.27459049
0.28721047
0.29950136
0.31109722
0.32166163
0.33089750
0.33855596
0.34444402
0.34843022
0.35044790
0.35049539
0.34863334
0.34497921
0.33969988
0.33300287
0.32512723
0.31633457
0.30690050
0.29710677
0.28723384
0.27755393
0.26832431
0.25978099
0.25213293
0.24555694
0.24019359
0.23614428
0.23346956
0.23218879
0.23228103
0.23368705
0.23631228
0.24003058
0.24468867
0.25011101
0.25610493
0.26246608
0.26898386
0.27544689
0.28164849
0.28739185
0.29249515
0.29679611
0.30015604
0.30246310
0.30363478
0.30361934
0.30239646
0.29997703
0.29640231
0.29174240
0.28609429
0.27957939
0.27234048
0.26453828
0.25634746
0.24795230
0.23954210
0.23130655
0.22343111
0.21609270
0.20945574
0.20366852
0.19886013
0.19513774
0.19258453
0.19125798
0.19118884
0.19238059
0.19480959
0.19842565
0.20315338
0.20889392
0.21552733
0.22291537
0.23090479
0.23933094
0.24802161
0.25680107
0.26549400
0.27392939
0.28194413
0.28938634
0.29611829
0.30201898
0.30698628
0.31093881
0.31381733
0.31558583
0.31623207
0.31576769
0.31422747
0.31166794
0.30816501
0.30381078
0.29870945
0.29297278
0.28671517
0.28004890
0.27307989
0.13027871
0.13050807
0.13122427
0.13232962
0.13371550
0.13526905
0.13687947
0.13844388
0.13987236
0.14109190
0.14204907
0.14271142
0.14306755
0.14312611
0.14291385
0.14247318
0.14185925
0.14113694
0.14037775
0.13965686
0.13905019
0.13863172
0.13847083
0.13862991
0.13916210
0.14010929
0.14150049
0.14335062
0.14565974
0.14841287
0.15158036
0.15511872
0.15897181
0.16307238
0.16734379
0.17170192
0.17605720
0.18031685
0.18438727
0.18817664
0.19159756
0.19456984
0.19702301
0.19889872
0.20015265
0.20075596
0.20069621
0.19997777
0.19862170
0.19666524
0.19416080
0.19117465
0.18778514
0.18408060
0.18015677
0.17611405
0.17205438
0.16807816
0.16428111
0.16075140
0.15756699
0.15479351
0.15248243
0.15066978
0.14937530
0.14860203
0.14833641
0.14854873
0.14919410
0.15021375
0.15153677
0.15308216
0.15476115
0.15647980
0.15814165
0.15965050
0.16091310
0.16184182
0.16235706
0.16238937
0.16188135
0.16078909
0.15908332
0.15675010
0.15379127
0.15022450
0.14608297
0.14141485
0.13628234
0.13076040
0.12493519
0.11890199
0.11276292
0.10662423
0.10059346
0.09477640
0.08927415
0.08418028
0.07957827
0.07553916
0.22208371
0.22368651
0.22612494
0.22937529
0.23336617
0.23798355
0.24307811
0.24847433
0.25398086
0.25940132
0.26454501
0.26923675
0.27332532
0.27669033
0.27924732
0.28095125
0.28179838
0.28182662
0.28111450
0.27977853
0.27796897
0.27586408
0.27366291
0.27157703
0.26982153
0.26860578
0.26812460
0.26855006
0.27002443
0.27265450
0.27650736
0.28160774
0.28793702
0.29543372
0.30399553
0.31348260
0.32372215
0.33451408
0.34563742
0.35685744
0.36793311
0.37862474
0.38870136
0.39794761
0.40616983
0.41320101
0.41890460
0.42317700
0.42594885
0.42718521
0.42688487
0.42507881
0.42182802
0.41722071
0.41136895
0.40440477
0.39647588
0.38774107
0.37836551
0.36851620
0.35835770
0.34804835
0.33773709
0.32756078
0.31764212
0.30808801
0.29898829
0.29041485
0.28242111
0.27504178
0.26829311
0.26217345
0.25666433
0.25173185
0.24732845
0.24339492
0.23986261
0.23665566
0.23369336
0.23089235
0.22816884
0.22544072
0.22262958
0.21966253
0.21647409
0.21300772
0.20921736
0.20506862
0.20053987
0.19562286
0.19032306
0.18465952
0.17866419
0.17238076
0.16586292
0.15917228
0.15237586
0.14554360
0.13874588
0.13205134
0.10145106
0.09916120
0.09700630
0.09519442
0.09392709
0.09339115
0.09375106
0.09514212
0.09766462
0.10137942
0.10630510
0.11241695
0.11964780
0.12789050
0.13700210
0.14680926
0.15711490
0.16770577
0.17836069
0.18885912
0.19898965
0.20855784
0.21739296
0.22535326
0.23232953
0.23824700
0.24306557
0.24677881
0.24941175
0.25101774
0.25167466
0.25148036
0.25054758
0.24899856
0.24695937
0.24455446
0.24190149
0.23910684
0.23626201
0.23344099
0.23069868
0.22807038
0.22557222
0.22320246
0.22094357
0.21876475
0.21662510
0.21447693
0.21226941
0.20995215
0.20747882
0.20481046
0.20191837
0.19878651
0.19541311
0.19181156
0.18801039
0.18405251
0.17999368
0.17590042
0.17184742
0.16791459
0.16418401
0.16073664
0.15764915
0.15499084
0.15282079
0.15118533
0.15011604
0.14962819
0.14971995
0.15037215
0.15154883
0.15319835
0.15525527
0.15764255
0.16027427
0.16305866
0.16590117
0.16870761
0.17138725
0.17385561
0.17603699
0.17786662
0.17929244
0.18027636
0.18079506
0.18084042
0.18041935
0.17955329
0.17827710
0.17663766
0.17469180
0.17250395
0.17014329
0.16768065
0.16518520
0.16272120
0.16034488
0.15810187
0.22016062
0.21689235
0.21396496
0.21137526
0.20909958
0.20709805
0.20531933
0.20370577
0.20219819
0.20074025
0.19928193
0.19778200
0.19620959
0.19454473
0.19277834
0.19091163
0.18895529
0.18692840
0.18485731
0.18277424
0.18071577
0.17872107
0.17682989
0.17508047
0.17350737
0.17213945
0.17099813
0.17009606
0.16943632
0.16901208
0.16880694
0.16879556
0.16894477
0.16921490
0.16956127
0.16993582
0.17028884
0.17057077
0.17073410
0.17073533
0.17053686
0.17010886
0.16943077
0.16849248
0.16729497
0.16585043
0.16418172
0.16232143
0.16031041
0.15819603
0.15603019
0.15386728
0.15176197
0.14976709
0.14793151
0.14629816
0.14490224
0.14376966
0.14291589
0.14234519
0.14205032
0.14201275
0.14220336
0.14258362
0.14310703
0.14372102
0.14436889
0.14499190
0.14553141
0.14593084
0.14613756
0.14610461
0.14579217
0.14516879
0.14421235
0.14291074
0.14126216
0.13927509
0.13696786
0.13436793
0.13151080
0.12843863
0.12519872
0.12184185
0.11842062
0.11498781
0.11159494
0.10829093
0.10512102
0.10212588
0.09934091
0.09679567
0.09451351
0.09251123
0.09079886
0.08937944
0.08824894
0.08739613
0.08680256
0.08644262
0.39871815
0.39148121
0.38216046
0.37117230
0.35897955
0.34607558
0.33296824
0.32016325
0.30814716
0.29737038
0.28823093
0.28106008
0.27611070
0.27354901
0.27345013
0.27579743
0.28048561
0.28732707
0.29606138
0.30636716
0.31787613
0.33018835
0.34288817
0.35555991
0.36780268
0.37924377
0.38955017
0.39843802
0.40568000
0.41111054
0.41462873
0.41619908
0.41584976
0.41366865
0.40979715
0.40442209
0.39776636
0.39007850
0.38162209
0.37266529
0.36347093
0.35428757
0.34534162
0.33683078
0.32891885
0.32173203
0.31535679
0.30983934
0.30518658
0.30136863
0.29832268
0.29595797
0.29416176
0.29280578
0.29175312
0.29086492
0.29000690
0.28905518
0.28790142
0.28645702
0.28465643
0.28245939
0.27985223
0.27684810
0.27348633
0.26983067
0.26596674
0.26199860
0.25804465
0.25423303
0.25069673
0.24756853
0.24497619
0.24303787
0.24185808
0.24152426
0.24210411
0.24364362
0.24616599
0.24967122
0.25413656
0.25951754
0.26574970
0.27275083
0.28042371
0.28865931
0.29734019
0.30634427
0.31554861
0.32483321
0.33408458
0.34319893
0.35208461
0.36066372
0.36887246
0.37666022
0.38398725
0.39082126
0.39713310
0.40289220
0.32406755
0.31432546
0.30424178
0.29401948
0.28385563
0.27393922
0.26444933
0.25555308
0.24740323
0.24013522
0.23386392
0.22868044
0.22464927
0.22180623
0.22015732
0.21967868
0.22031765
0.22199489
0.22460737
0.22803222
0.23213107
0.23675472
0.24174787
0.24695364
0.25221776
0.25739230
0.26233887
0.26693145
0.27105883
0.27462661
0.27755896
0.27979971
0.28131308
0.28208356
0.28211530
0.28143076
0.28006900
0.27808350
0.27554002
0.27251427
0.26908977
0.26535573
0.26140507
0.25733242
0.25323221
0.24919675
0.24531440
0.24166794
0.23833308
0.23537736
0.23285935
0.23082827
0.22932391
0.22837682
0.22800876
0.22823324
0.22905616
0.23047655
0.23248732
0.23507601
0.23822568
0.24191575
0.24612284
0.25082165
0.25598562
0.26158766
0.26760055
0.27399724
0.28075097
0.28783518
0.29522320
0.30288787
0.31080105
0.31893305
0.32725214
0.33572414
0.34431212
0.35297632
0.36167409
0.37036005
0.37898627
0.38750250
0.39585640
0.40399385
0.41185930
0.41939627
0.42654808
0.43325880
0.43947446
0.44514450
0.45022320
0.45467101
0.45845552
0.46155173
0.46394151
0.46561215
0.46655398
0.46675746
0.46620999
0.46489317
0.20303599
0.19917259
0.19446402
0.18900932
0.18294519
0.17644200
0.16969840
0.16293463
0.15638439
0.15028550
0.14486987
0.14035335
0.13692624
0.13474505
0.13392596
0.13454016
0.13661129
0.14011483
0.14497944
0.15108995
0.15829206
0.16639820
0.17519440
0.18444781
0.19391436
0.20334648
0.21250043
0.22114319
0.22905877
0.23605391
0.24196286
0.24665129
0.25001907
